SubjectID,block,width,p
LC1078,100.000000,0.150000,-3.159690
LC1078,300.000000,0.150000,-1.748979
LC1078,100.000000,0.150000,-3.292695
LC1078,300.000000,0.150000,-2.722339
LC1078,100.000000,0.150000,-3.330482
LC1078,300.000000,0.150000,-0.768680
LC1078,100.000000,0.150000,-1.954385
LC1078,300.000000,0.150000,-0.302447
LC1078,100.000000,0.150000,-8.675730
LC1078,300.000000,0.150000,-1.902698
LC1078,100.000000,0.150000,-5.300998
LC1078,300.000000,0.150000,-0.401894
LC1078,100.000000,0.150000,-2.726130
LC1078,300.000000,0.150000,-1.121436
LC1078,100.000000,0.150000,-7.472616
LC1078,300.000000,0.150000,-4.334122
LC1078,100.000000,0.150000,-7.679157
LC1078,300.000000,0.150000,-5.806822
LC1078,100.000000,0.150000,-1.546059
LC1078,300.000000,0.150000,-0.142715
