SubjectID,block,width,p
IC951,100.000000,0.150000,-1.645749
IC951,300.000000,0.150000,-1.371726
IC951,100.000000,0.150000,-4.070380
IC951,300.000000,0.150000,-0.717223
IC951,100.000000,0.150000,-2.521928
IC951,300.000000,0.150000,-2.562931
IC951,100.000000,0.150000,-4.822752
IC951,300.000000,0.150000,-0.985918
IC951,100.000000,0.150000,-0.714160
IC951,300.000000,0.150000,-0.611727
IC951,100.000000,0.150000,-2.040979
IC951,300.000000,0.150000,-0.637148
IC951,100.000000,0.150000,-1.859150
IC951,300.000000,0.150000,-0.193022
IC951,100.000000,0.150000,-6.447616
IC951,300.000000,0.150000,-1.462132
IC951,100.000000,0.150000,-10.707927
IC951,300.000000,0.150000,-0.734760
IC951,100.000000,0.150000,-1.379042
IC951,300.000000,0.150000,-2.534517
