SubjectID,block,width,p
IC1099,100.000000,0.100000,-6.907138
IC1099,300.000000,0.100000,-4.970013
IC1099,100.000000,0.100000,-8.712615
IC1099,300.000000,0.100000,-2.641550
IC1099,100.000000,0.100000,-6.003069
IC1099,300.000000,0.100000,-5.449066
IC1099,100.000000,0.100000,-5.832822
IC1099,300.000000,0.100000,-5.134518
IC1099,100.000000,0.100000,-6.292068
IC1099,300.000000,0.100000,-5.879081
IC1099,100.000000,0.100000,-9.447503
IC1099,300.000000,0.100000,-4.001944
IC1099,100.000000,0.100000,-6.805975
IC1099,300.000000,0.100000,-5.242063
IC1099,100.000000,0.100000,-7.262545
IC1099,300.000000,0.100000,-3.876911
IC1099,100.000000,0.100000,-6.906131
IC1099,300.000000,0.100000,-9.177917
IC1099,100.000000,0.100000,-8.767816
IC1099,300.000000,0.100000,-7.780490
