SubjectID,block,width,p
JB340,100.000000,0.150000,-0.478511
JB340,300.000000,0.150000,-5.999351
JB340,100.000000,0.150000,-0.249400
JB340,300.000000,0.150000,-7.252033
JB340,100.000000,0.150000,-0.747895
JB340,300.000000,0.150000,-1.391885
JB340,100.000000,0.150000,-0.850522
JB340,300.000000,0.150000,-1.187524
JB340,100.000000,0.150000,-2.610625
JB340,300.000000,0.150000,-9.187576
JB340,100.000000,0.150000,-2.763008
JB340,300.000000,0.150000,-1.776746
JB340,100.000000,0.150000,-2.626095
JB340,300.000000,0.150000,-2.722423
JB340,100.000000,0.150000,-1.323562
JB340,300.000000,0.150000,-2.815088
JB340,100.000000,0.150000,-5.612965
JB340,300.000000,0.150000,-1.015070
JB340,100.000000,0.150000,-4.143518
JB340,300.000000,0.150000,-2.363941
