SubjectID,block,width,p
GB240,100.000000,0.150000,-2.751683
GB240,300.000000,0.150000,-7.455162
GB240,100.000000,0.150000,-6.052525
GB240,300.000000,0.150000,-6.467911
GB240,100.000000,0.150000,-4.034172
GB240,300.000000,0.150000,-3.748406
GB240,100.000000,0.150000,-3.197779
GB240,300.000000,0.150000,-6.997878
GB240,100.000000,0.150000,-4.292874
GB240,300.000000,0.150000,-8.284855
GB240,100.000000,0.150000,-5.292111
GB240,300.000000,0.150000,-1.919425
GB240,100.000000,0.150000,-8.385831
GB240,300.000000,0.150000,-6.497769
GB240,100.000000,0.150000,-2.804249
GB240,300.000000,0.150000,-5.026884
GB240,100.000000,0.150000,-1.346274
GB240,300.000000,0.150000,-6.401183
GB240,100.000000,0.150000,-3.906008
GB240,300.000000,0.150000,-6.812383
