SubjectID,block,width,p
HC1025,100.000000,0.150000,-6.797795
HC1025,300.000000,0.150000,-0.937876
HC1025,100.000000,0.150000,-6.791461
HC1025,300.000000,0.150000,-5.352154
HC1025,100.000000,0.150000,-6.633358
HC1025,300.000000,0.150000,-0.909020
HC1025,100.000000,0.150000,-5.791462
HC1025,300.000000,0.150000,-4.381781
HC1025,100.000000,0.150000,-2.070803
HC1025,300.000000,0.150000,-7.746271
HC1025,100.000000,0.150000,-4.416328
HC1025,300.000000,0.150000,-2.075655
HC1025,100.000000,0.150000,-2.021621
HC1025,300.000000,0.150000,-2.787241
HC1025,100.000000,0.150000,-4.055363
HC1025,300.000000,0.150000,-1.685863
HC1025,100.000000,0.150000,-5.535653
HC1025,300.000000,0.150000,-4.226962
HC1025,100.000000,0.150000,-8.276671
HC1025,300.000000,0.150000,-9.571372
