SubjectID,block,width,p
KB578,100.000000,0.100000,-5.349663
KB578,300.000000,0.100000,-6.737771
KB578,100.000000,0.100000,-5.159621
KB578,300.000000,0.100000,-6.663050
KB578,100.000000,0.100000,-7.642375
KB578,300.000000,0.100000,-6.839090
KB578,100.000000,0.100000,-12.794606
KB578,300.000000,0.100000,-5.994011
KB578,100.000000,0.100000,-8.442307
KB578,300.000000,0.100000,-5.393666
KB578,100.000000,0.100000,-7.100973
KB578,300.000000,0.100000,-9.795119
KB578,100.000000,0.100000,-7.470854
KB578,300.000000,0.100000,-5.896179
KB578,100.000000,0.100000,-6.052373
KB578,300.000000,0.100000,-6.716840
KB578,100.000000,0.100000,-7.159122
KB578,300.000000,0.100000,-5.753232
KB578,100.000000,0.100000,-6.456561
KB578,300.000000,0.100000,-5.482154
