SubjectID,block,width,p
LC1078,100.000000,0.100000,-1.263529
LC1078,300.000000,0.100000,-4.435380
LC1078,100.000000,0.100000,-7.895651
LC1078,300.000000,0.100000,-1.283951
LC1078,100.000000,0.100000,-2.666216
LC1078,300.000000,0.100000,-4.133600
LC1078,100.000000,0.100000,-5.620550
LC1078,300.000000,0.100000,-2.291801
LC1078,100.000000,0.100000,-1.347562
LC1078,300.000000,0.100000,-1.477864
LC1078,100.000000,0.100000,-4.875034
LC1078,300.000000,0.100000,-0.534833
LC1078,100.000000,0.100000,-8.869513
LC1078,300.000000,0.100000,-0.135494
LC1078,100.000000,0.100000,-0.921494
LC1078,300.000000,0.100000,-1.741360
LC1078,100.000000,0.100000,-3.242553
LC1078,300.000000,0.100000,-1.393564
LC1078,100.000000,0.100000,-8.924533
LC1078,300.000000,0.100000,-2.125215
