SubjectID,block,width,p
LC1019,100.000000,0.300000,-7.193043
LC1019,300.000000,0.300000,-6.637388
LC1019,100.000000,0.300000,-7.328523
LC1019,300.000000,0.300000,-7.905090
LC1019,100.000000,0.300000,-6.821002
LC1019,300.000000,0.300000,-8.499740
LC1019,100.000000,0.300000,-8.117831
LC1019,300.000000,0.300000,-7.242869
LC1019,100.000000,0.300000,-6.486995
LC1019,300.000000,0.300000,-8.168402
LC1019,100.000000,0.300000,-7.060623
LC1019,300.000000,0.300000,-6.695482
LC1019,100.000000,0.300000,-6.982377
LC1019,300.000000,0.300000,-6.300864
LC1019,100.000000,0.300000,-7.602484
LC1019,300.000000,0.300000,-7.607923
LC1019,100.000000,0.300000,-7.084616
LC1019,300.000000,0.300000,-8.820024
LC1019,100.000000,0.300000,-6.633804
LC1019,300.000000,0.300000,-7.342031
