SubjectID,block,width,p
IC946,100.000000,0.150000,-2.146964
IC946,300.000000,0.150000,-9.095796
IC946,100.000000,0.150000,-1.566027
IC946,300.000000,0.150000,-5.923370
IC946,100.000000,0.150000,-3.472947
IC946,300.000000,0.150000,-3.349296
IC946,100.000000,0.150000,-3.054157
IC946,300.000000,0.150000,-3.970564
IC946,100.000000,0.150000,-4.531816
IC946,300.000000,0.150000,-2.489400
IC946,100.000000,0.150000,-7.428798
IC946,300.000000,0.150000,-2.786727
IC946,100.000000,0.150000,-1.220119
IC946,300.000000,0.150000,-5.430232
IC946,100.000000,0.150000,-1.220976
IC946,300.000000,0.150000,-4.437171
IC946,100.000000,0.150000,-1.586782
IC946,300.000000,0.150000,-4.760996
IC946,100.000000,0.150000,-9.000487
IC946,300.000000,0.150000,-7.348922
