SubjectID,block,width,p
JC918,100.000000,0.050000,-6.667177
JC918,300.000000,0.050000,-4.526790
JC918,100.000000,0.050000,-5.756230
JC918,300.000000,0.050000,-3.969077
JC918,100.000000,0.050000,-8.140490
JC918,300.000000,0.050000,-5.210987
JC918,100.000000,0.050000,-5.316223
JC918,300.000000,0.050000,-5.530156
JC918,100.000000,0.050000,-5.927668
JC918,300.000000,0.050000,-9.657861
JC918,100.000000,0.050000,-8.806538
JC918,300.000000,0.050000,-8.160712
JC918,100.000000,0.050000,-6.961109
JC918,300.000000,0.050000,-3.744069
JC918,100.000000,0.050000,-5.672177
JC918,300.000000,0.050000,-3.803222
JC918,100.000000,0.050000,-7.461420
JC918,300.000000,0.050000,-8.011843
JC918,100.000000,0.050000,-6.722161
JC918,300.000000,0.050000,-5.273356
