SubjectID,block,width,p
GB327,100.000000,0.150000,-6.889331
GB327,300.000000,0.150000,-8.734787
GB327,100.000000,0.150000,-7.988141
GB327,300.000000,0.150000,-7.749029
GB327,100.000000,0.150000,-6.593041
GB327,300.000000,0.150000,-8.400841
GB327,100.000000,0.150000,-6.378599
GB327,300.000000,0.150000,-8.863812
GB327,100.000000,0.150000,-7.569098
GB327,300.000000,0.150000,-7.431490
GB327,100.000000,0.150000,-7.659130
GB327,300.000000,0.150000,-7.695050
GB327,100.000000,0.150000,-7.205649
GB327,300.000000,0.150000,-8.338063
GB327,100.000000,0.150000,-7.140967
GB327,300.000000,0.150000,-7.919678
GB327,100.000000,0.150000,-7.246277
GB327,300.000000,0.150000,-9.926083
GB327,100.000000,0.150000,-7.952651
GB327,300.000000,0.150000,-8.227538
