SubjectID,block,width,p
IC969,100.000000,0.000000,-6.172865
IC969,300.000000,0.000000,-4.896884
IC969,100.000000,0.000000,-5.830090
IC969,300.000000,0.000000,-6.951266
IC969,100.000000,0.000000,-5.364417
IC969,300.000000,0.000000,-6.539894
IC969,100.000000,0.000000,-7.899967
IC969,300.000000,0.000000,-5.271164
IC969,100.000000,0.000000,-5.824824
IC969,300.000000,0.000000,-9.449840
IC969,100.000000,0.000000,-4.875967
IC969,300.000000,0.000000,-4.039636
IC969,100.000000,0.000000,-7.145280
IC969,300.000000,0.000000,-5.608198
IC969,100.000000,0.000000,-5.824835
IC969,300.000000,0.000000,-2.312345
IC969,100.000000,0.000000,-6.673323
IC969,300.000000,0.000000,-3.592544
IC969,100.000000,0.000000,-6.185815
IC969,300.000000,0.000000,-5.628903
