SubjectID,block,width,p
IB642,100.000000,0.250000,-8.049216
IB642,300.000000,0.250000,-7.045762
IB642,100.000000,0.250000,-7.059396
IB642,300.000000,0.250000,-7.656099
IB642,100.000000,0.250000,-7.748905
IB642,300.000000,0.250000,-6.726974
IB642,100.000000,0.250000,-7.407205
IB642,300.000000,0.250000,-7.091207
IB642,100.000000,0.250000,-7.742334
IB642,300.000000,0.250000,-8.904660
IB642,100.000000,0.250000,-6.976969
IB642,300.000000,0.250000,-6.997924
IB642,100.000000,0.250000,-6.807995
IB642,300.000000,0.250000,-7.295061
IB642,100.000000,0.250000,-7.913612
IB642,300.000000,0.250000,-7.753849
IB642,100.000000,0.250000,-7.644285
IB642,300.000000,0.250000,-7.932636
IB642,100.000000,0.250000,-7.281991
IB642,300.000000,0.250000,-7.300012
