SubjectID,block,width,p
HB365,100.000000,0.250000,-5.304862
HB365,300.000000,0.250000,-3.218793
HB365,100.000000,0.250000,-5.898813
HB365,300.000000,0.250000,-1.466988
HB365,100.000000,0.250000,-7.596142
HB365,300.000000,0.250000,-7.758170
HB365,100.000000,0.250000,-5.439178
HB365,300.000000,0.250000,-3.274948
HB365,100.000000,0.250000,-5.163248
HB365,300.000000,0.250000,-6.152545
HB365,100.000000,0.250000,-4.962243
HB365,300.000000,0.250000,-6.525402
HB365,100.000000,0.250000,-6.257505
HB365,300.000000,0.250000,-2.357082
HB365,100.000000,0.250000,-4.825662
HB365,300.000000,0.250000,-7.863775
HB365,100.000000,0.250000,-3.838526
HB365,300.000000,0.250000,-5.450634
HB365,100.000000,0.250000,-17.727239
HB365,300.000000,0.250000,-3.341927
