SubjectID,block,width,p
KB247,100.000000,0.100000,-6.156243
KB247,300.000000,0.100000,-4.839199
KB247,100.000000,0.100000,-9.634527
KB247,300.000000,0.100000,-6.509908
KB247,100.000000,0.100000,-6.640415
KB247,300.000000,0.100000,-7.770077
KB247,100.000000,0.100000,-7.758296
KB247,300.000000,0.100000,-6.352064
KB247,100.000000,0.100000,-8.052926
KB247,300.000000,0.100000,-5.802793
KB247,100.000000,0.100000,-5.900446
KB247,300.000000,0.100000,-5.975138
KB247,100.000000,0.100000,-5.643696
KB247,300.000000,0.100000,-6.879609
KB247,100.000000,0.100000,-6.906048
KB247,300.000000,0.100000,-9.562499
KB247,100.000000,0.100000,-7.188163
KB247,300.000000,0.100000,-5.629444
KB247,100.000000,0.100000,-5.700150
KB247,300.000000,0.100000,-4.579951
