SubjectID,block,width,p
HC1102,100.000000,0.250000,-7.158866
HC1102,300.000000,0.250000,-6.553425
HC1102,100.000000,0.250000,-7.080340
HC1102,300.000000,0.250000,-7.170992
HC1102,100.000000,0.250000,-7.254218
HC1102,300.000000,0.250000,-8.239322
HC1102,100.000000,0.250000,-8.137721
HC1102,300.000000,0.250000,-9.236630
HC1102,100.000000,0.250000,-7.935190
HC1102,300.000000,0.250000,-5.896066
HC1102,100.000000,0.250000,-7.281778
HC1102,300.000000,0.250000,-8.795752
HC1102,100.000000,0.250000,-6.304522
HC1102,300.000000,0.250000,-5.884982
HC1102,100.000000,0.250000,-7.478103
HC1102,300.000000,0.250000,-6.258006
HC1102,100.000000,0.250000,-7.250532
HC1102,300.000000,0.250000,-6.000058
HC1102,100.000000,0.250000,-7.764552
HC1102,300.000000,0.250000,-9.111226
