SubjectID,block,width,p
GC865,100.000000,0.200000,-7.601153
GC865,300.000000,0.200000,-5.232685
GC865,100.000000,0.200000,-4.870937
GC865,300.000000,0.200000,-3.487271
GC865,100.000000,0.200000,-11.723210
GC865,300.000000,0.200000,-6.617726
GC865,100.000000,0.200000,-5.943320
GC865,300.000000,0.200000,-5.637635
GC865,100.000000,0.200000,-4.628413
GC865,300.000000,0.200000,-8.108618
GC865,100.000000,0.200000,-2.862554
GC865,300.000000,0.200000,-6.587884
GC865,100.000000,0.200000,-4.685056
GC865,300.000000,0.200000,-4.500362
GC865,100.000000,0.200000,-4.488860
GC865,300.000000,0.200000,-4.334296
GC865,100.000000,0.200000,-6.539013
GC865,300.000000,0.200000,-6.909179
GC865,100.000000,0.200000,-2.861185
GC865,300.000000,0.200000,-6.875992
