SubjectID,block,width,p
JC1050,100.000000,0.050000,-6.913332
JC1050,300.000000,0.050000,-7.417823
JC1050,100.000000,0.050000,-5.396400
JC1050,300.000000,0.050000,-8.976404
JC1050,100.000000,0.050000,-6.121250
JC1050,300.000000,0.050000,-5.360392
JC1050,100.000000,0.050000,-6.947803
JC1050,300.000000,0.050000,-3.983108
JC1050,100.000000,0.050000,-7.207295
JC1050,300.000000,0.050000,-5.135684
JC1050,100.000000,0.050000,-6.994628
JC1050,300.000000,0.050000,-6.228663
JC1050,100.000000,0.050000,-8.103391
JC1050,300.000000,0.050000,-3.184015
JC1050,100.000000,0.050000,-6.809693
JC1050,300.000000,0.050000,-4.664059
JC1050,100.000000,0.050000,-6.874489
JC1050,300.000000,0.050000,-6.377527
JC1050,100.000000,0.050000,-8.947857
JC1050,300.000000,0.050000,-7.926187
