SubjectID,block,width,p
HB366,100.000000,0.100000,-2.288168
HB366,300.000000,0.100000,-1.051785
HB366,100.000000,0.100000,-1.120903
HB366,300.000000,0.100000,-13.899877
HB366,100.000000,0.100000,-1.168024
HB366,300.000000,0.100000,-2.241269
HB366,100.000000,0.100000,-8.706921
HB366,300.000000,0.100000,-1.090485
HB366,100.000000,0.100000,-1.202618
HB366,300.000000,0.100000,-2.501415
HB366,100.000000,0.100000,-5.683007
HB366,300.000000,0.100000,-0.493404
HB366,100.000000,0.100000,-1.912393
HB366,300.000000,0.100000,-5.606222
HB366,100.000000,0.100000,-1.424881
HB366,300.000000,0.100000,-1.812308
HB366,100.000000,0.100000,-4.924541
HB366,300.000000,0.100000,-1.935447
HB366,100.000000,0.100000,-1.030454
HB366,300.000000,0.100000,-1.508698
