SubjectID,block,width,p
IB640,100.000000,0.200000,-2.876551
IB640,300.000000,0.200000,-0.863335
IB640,100.000000,0.200000,-1.202068
IB640,300.000000,0.200000,-0.824342
IB640,100.000000,0.200000,-0.704199
IB640,300.000000,0.200000,-0.610551
IB640,100.000000,0.200000,-0.942333
IB640,300.000000,0.200000,-22.963846
IB640,100.000000,0.200000,-0.625230
IB640,300.000000,0.200000,-0.830371
IB640,100.000000,0.200000,-2.471191
IB640,300.000000,0.200000,-0.856391
IB640,100.000000,0.200000,-26.797922
IB640,300.000000,0.200000,-0.753848
IB640,100.000000,0.200000,-3.015876
IB640,300.000000,0.200000,-0.705308
IB640,100.000000,0.200000,-3.291830
IB640,300.000000,0.200000,-0.775026
IB640,100.000000,0.200000,-2.558812
IB640,300.000000,0.200000,-13.193750
