SubjectID,block,width,p
GB797,100.000000,0.000000,-5.275226
GB797,300.000000,0.000000,-7.765141
GB797,100.000000,0.000000,-5.859108
GB797,300.000000,0.000000,-6.184042
GB797,100.000000,0.000000,-6.387307
GB797,300.000000,0.000000,-7.762977
GB797,100.000000,0.000000,-5.710836
GB797,300.000000,0.000000,-6.639715
GB797,100.000000,0.000000,-6.080219
GB797,300.000000,0.000000,-6.312805
GB797,100.000000,0.000000,-6.247053
GB797,300.000000,0.000000,-6.114605
GB797,100.000000,0.000000,-5.178359
GB797,300.000000,0.000000,-6.736590
GB797,100.000000,0.000000,-9.561237
GB797,300.000000,0.000000,-6.971752
GB797,100.000000,0.000000,-6.616766
GB797,300.000000,0.000000,-6.007166
GB797,100.000000,0.000000,-7.090116
GB797,300.000000,0.000000,-8.691285
