SubjectID,block,width,p
GC1015,100.000000,0.050000,-0.750334
GC1015,300.000000,0.050000,-3.567482
GC1015,100.000000,0.050000,-0.825111
GC1015,300.000000,0.050000,-11.422154
GC1015,100.000000,0.050000,-3.215702
GC1015,300.000000,0.050000,-1.963057
GC1015,100.000000,0.050000,-1.551747
GC1015,300.000000,0.050000,-1.494403
GC1015,100.000000,0.050000,-10.941230
GC1015,300.000000,0.050000,-1.125938
GC1015,100.000000,0.050000,-0.751699
GC1015,300.000000,0.050000,-0.444148
GC1015,100.000000,0.050000,-5.778696
GC1015,300.000000,0.050000,-3.688006
GC1015,100.000000,0.050000,-2.242183
GC1015,300.000000,0.050000,-3.666106
GC1015,100.000000,0.050000,-5.782315
GC1015,300.000000,0.050000,-1.077965
GC1015,100.000000,0.050000,-1.078126
GC1015,300.000000,0.050000,-0.789297
