SubjectID,block,width,p
HC862,100.000000,0.100000,-5.331336
HC862,300.000000,0.100000,-7.751449
HC862,100.000000,0.100000,-4.041101
HC862,300.000000,0.100000,-5.629878
HC862,100.000000,0.100000,-3.831503
HC862,300.000000,0.100000,-1.785988
HC862,100.000000,0.100000,-9.929715
HC862,300.000000,0.100000,-5.314567
HC862,100.000000,0.100000,-2.801072
HC862,300.000000,0.100000,-1.885844
HC862,100.000000,0.100000,-4.815267
HC862,300.000000,0.100000,-4.297905
HC862,100.000000,0.100000,-1.505632
HC862,300.000000,0.100000,-3.543244
HC862,100.000000,0.100000,-8.415788
HC862,300.000000,0.100000,-9.931509
HC862,100.000000,0.100000,-2.450117
HC862,300.000000,0.100000,-5.028310
HC862,100.000000,0.100000,-1.042591
HC862,300.000000,0.100000,-2.243856
