SubjectID,block,width,p
IC1133,100.000000,0.300000,-7.468137
IC1133,300.000000,0.300000,-7.420502
IC1133,100.000000,0.300000,-6.972077
IC1133,300.000000,0.300000,-7.756747
IC1133,100.000000,0.300000,-7.680885
IC1133,300.000000,0.300000,-6.409846
IC1133,100.000000,0.300000,-7.142160
IC1133,300.000000,0.300000,-7.154462
IC1133,100.000000,0.300000,-7.604217
IC1133,300.000000,0.300000,-8.216936
IC1133,100.000000,0.300000,-8.151065
IC1133,300.000000,0.300000,-8.505109
IC1133,100.000000,0.300000,-6.939622
IC1133,300.000000,0.300000,-6.847266
IC1133,100.000000,0.300000,-6.874148
IC1133,300.000000,0.300000,-6.691951
IC1133,100.000000,0.300000,-8.480682
IC1133,300.000000,0.300000,-7.357804
IC1133,100.000000,0.300000,-8.615746
IC1133,300.000000,0.300000,-6.836253
