SubjectID,block,width,p
HC958,100.000000,0.100000,-6.776587
HC958,300.000000,0.100000,-6.329263
HC958,100.000000,0.100000,-4.357391
HC958,300.000000,0.100000,-3.134360
HC958,100.000000,0.100000,-5.971790
HC958,300.000000,0.100000,-7.905001
HC958,100.000000,0.100000,-7.350485
HC958,300.000000,0.100000,-3.002348
HC958,100.000000,0.100000,-7.324815
HC958,300.000000,0.100000,-8.417110
HC958,100.000000,0.100000,-10.835864
HC958,300.000000,0.100000,-10.763008
HC958,100.000000,0.100000,-4.435479
HC958,300.000000,0.100000,-8.526490
HC958,100.000000,0.100000,-7.166351
HC958,300.000000,0.100000,-4.217579
HC958,100.000000,0.100000,-5.338138
HC958,300.000000,0.100000,-6.164977
HC958,100.000000,0.100000,-4.942293
HC958,300.000000,0.100000,-3.730168
