SubjectID,block,width,p
HC1025,100.000000,0.300000,-1.859239
HC1025,300.000000,0.300000,-2.233092
HC1025,100.000000,0.300000,-4.135747
HC1025,300.000000,0.300000,-3.715153
HC1025,100.000000,0.300000,-4.459340
HC1025,300.000000,0.300000,-1.665090
HC1025,100.000000,0.300000,-4.794689
HC1025,300.000000,0.300000,-1.536914
HC1025,100.000000,0.300000,-3.557848
HC1025,300.000000,0.300000,-1.835137
HC1025,100.000000,0.300000,-7.331644
HC1025,300.000000,0.300000,-6.521366
HC1025,100.000000,0.300000,-4.086995
HC1025,300.000000,0.300000,-2.287533
HC1025,100.000000,0.300000,-7.001604
HC1025,300.000000,0.300000,-1.040026
HC1025,100.000000,0.300000,-6.722835
HC1025,300.000000,0.300000,-14.959813
HC1025,100.000000,0.300000,-5.631902
HC1025,300.000000,0.300000,-4.023160
