SubjectID,block,width,p
JC1050,100.000000,0.200000,-5.967139
JC1050,300.000000,0.200000,-3.227430
JC1050,100.000000,0.200000,-8.920042
JC1050,300.000000,0.200000,-5.278043
JC1050,100.000000,0.200000,-9.759839
JC1050,300.000000,0.200000,-6.849776
JC1050,100.000000,0.200000,-7.315756
JC1050,300.000000,0.200000,-6.561084
JC1050,100.000000,0.200000,-6.623598
JC1050,300.000000,0.200000,-5.236687
JC1050,100.000000,0.200000,-7.866632
JC1050,300.000000,0.200000,-3.509620
JC1050,100.000000,0.200000,-5.607498
JC1050,300.000000,0.200000,-5.866495
JC1050,100.000000,0.200000,-8.814036
JC1050,300.000000,0.200000,-7.294861
JC1050,100.000000,0.200000,-5.817573
JC1050,300.000000,0.200000,-5.236569
JC1050,100.000000,0.200000,-5.265396
JC1050,300.000000,0.200000,-10.286149
