SubjectID,block,width,p
IC955,100.000000,0.150000,-7.707023
IC955,300.000000,0.150000,-7.936993
IC955,100.000000,0.150000,-7.609541
IC955,300.000000,0.150000,-7.739459
IC955,100.000000,0.150000,-8.416495
IC955,300.000000,0.150000,-8.474206
IC955,100.000000,0.150000,-7.791243
IC955,300.000000,0.150000,-8.706161
IC955,100.000000,0.150000,-7.630924
IC955,300.000000,0.150000,-7.816744
IC955,100.000000,0.150000,-8.554345
IC955,300.000000,0.150000,-7.341802
IC955,100.000000,0.150000,-8.131130
IC955,300.000000,0.150000,-7.915625
IC955,100.000000,0.150000,-8.604234
IC955,300.000000,0.150000,-8.270679
IC955,100.000000,0.150000,-8.023392
IC955,300.000000,0.150000,-8.227159
IC955,100.000000,0.150000,-8.610538
IC955,300.000000,0.150000,-7.934688
