SubjectID,block,width,p
HC1079,100.000000,0.300000,-5.590944
HC1079,300.000000,0.300000,-5.081979
HC1079,100.000000,0.300000,-5.630020
HC1079,300.000000,0.300000,-2.880825
HC1079,100.000000,0.300000,-3.990705
HC1079,300.000000,0.300000,-3.794062
HC1079,100.000000,0.300000,-6.812546
HC1079,300.000000,0.300000,-3.754391
HC1079,100.000000,0.300000,-11.874818
HC1079,300.000000,0.300000,-3.149368
HC1079,100.000000,0.300000,-8.029159
HC1079,300.000000,0.300000,-3.026431
HC1079,100.000000,0.300000,-5.479880
HC1079,300.000000,0.300000,-1.984193
HC1079,100.000000,0.300000,-3.412204
HC1079,300.000000,0.300000,-6.569290
HC1079,100.000000,0.300000,-4.427861
HC1079,300.000000,0.300000,-12.326829
HC1079,100.000000,0.300000,-2.894677
HC1079,300.000000,0.300000,-5.682998
