SubjectID,block,width,p
KC941,100.000000,0.300000,-6.710032
KC941,300.000000,0.300000,-6.838352
KC941,100.000000,0.300000,-7.456577
KC941,300.000000,0.300000,-7.893664
KC941,100.000000,0.300000,-6.561595
KC941,300.000000,0.300000,-7.374905
KC941,100.000000,0.300000,-7.328830
KC941,300.000000,0.300000,-6.877842
KC941,100.000000,0.300000,-7.408350
KC941,300.000000,0.300000,-8.953443
KC941,100.000000,0.300000,-8.083488
KC941,300.000000,0.300000,-5.696240
KC941,100.000000,0.300000,-8.284124
KC941,300.000000,0.300000,-6.610844
KC941,100.000000,0.300000,-6.569227
KC941,300.000000,0.300000,-7.040770
KC941,100.000000,0.300000,-7.685451
KC941,300.000000,0.300000,-8.615221
KC941,100.000000,0.300000,-6.904817
KC941,300.000000,0.300000,-6.373914
