SubjectID,block,width,p
LC1078,100.000000,0.250000,-1.972297
LC1078,300.000000,0.250000,-0.504867
LC1078,100.000000,0.250000,-14.154133
LC1078,300.000000,0.250000,-2.154745
LC1078,100.000000,0.250000,-10.281709
LC1078,300.000000,0.250000,-1.374479
LC1078,100.000000,0.250000,-2.864559
LC1078,300.000000,0.250000,-1.447789
LC1078,100.000000,0.250000,-2.781506
LC1078,300.000000,0.250000,-4.050752
LC1078,100.000000,0.250000,-3.815072
LC1078,300.000000,0.250000,-0.579891
LC1078,100.000000,0.250000,-1.485330
LC1078,300.000000,0.250000,-2.165036
LC1078,100.000000,0.250000,-3.679113
LC1078,300.000000,0.250000,-2.311519
LC1078,100.000000,0.250000,-3.496374
LC1078,300.000000,0.250000,-2.923042
LC1078,100.000000,0.250000,-1.242512
LC1078,300.000000,0.250000,-2.037124
