SubjectID,block,width,p
GC981,100.000000,0.100000,-7.020618
GC981,300.000000,0.100000,-5.999288
GC981,100.000000,0.100000,-6.762504
GC981,300.000000,0.100000,-7.574991
GC981,100.000000,0.100000,-6.920918
GC981,300.000000,0.100000,-4.578126
GC981,100.000000,0.100000,-6.407613
GC981,300.000000,0.100000,-5.729845
GC981,100.000000,0.100000,-7.407290
GC981,300.000000,0.100000,-7.563044
GC981,100.000000,0.100000,-5.970756
GC981,300.000000,0.100000,-8.147654
GC981,100.000000,0.100000,-6.379675
GC981,300.000000,0.100000,-6.924196
GC981,100.000000,0.100000,-6.976176
GC981,300.000000,0.100000,-6.097186
GC981,100.000000,0.100000,-7.832781
GC981,300.000000,0.100000,-8.029679
GC981,100.000000,0.100000,-9.729574
GC981,300.000000,0.100000,-4.341005
