SubjectID,block,width,p
HC896,100.000000,0.100000,-7.330412
HC896,300.000000,0.100000,-7.974550
HC896,100.000000,0.100000,-7.475336
HC896,300.000000,0.100000,-7.877628
HC896,100.000000,0.100000,-8.565747
HC896,300.000000,0.100000,-7.388722
HC896,100.000000,0.100000,-6.745772
HC896,300.000000,0.100000,-7.287589
HC896,100.000000,0.100000,-6.661201
HC896,300.000000,0.100000,-7.398357
HC896,100.000000,0.100000,-7.035067
HC896,300.000000,0.100000,-6.848732
HC896,100.000000,0.100000,-6.990013
HC896,300.000000,0.100000,-6.714963
HC896,100.000000,0.100000,-7.810257
HC896,300.000000,0.100000,-8.003980
HC896,100.000000,0.100000,-8.099664
HC896,300.000000,0.100000,-7.433023
HC896,100.000000,0.100000,-6.871266
HC896,300.000000,0.100000,-6.951348
