SubjectID,block,width,p
JC876,100.000000,0.000000,-3.490800
JC876,300.000000,0.000000,-9.102873
JC876,100.000000,0.000000,-5.893363
JC876,300.000000,0.000000,-3.807062
JC876,100.000000,0.000000,-5.701027
JC876,300.000000,0.000000,-4.746928
JC876,100.000000,0.000000,-5.088024
JC876,300.000000,0.000000,-5.514392
JC876,100.000000,0.000000,-11.748913
JC876,300.000000,0.000000,-5.507395
JC876,100.000000,0.000000,-5.545571
JC876,300.000000,0.000000,-6.878860
JC876,100.000000,0.000000,-4.785213
JC876,300.000000,0.000000,-5.423681
JC876,100.000000,0.000000,-7.779655
JC876,300.000000,0.000000,-4.955985
JC876,100.000000,0.000000,-3.241296
JC876,300.000000,0.000000,-4.493444
JC876,100.000000,0.000000,-3.427414
JC876,300.000000,0.000000,-2.556358
