SubjectID,block,width,p
KC933,100.000000,0.150000,-8.878942
KC933,300.000000,0.150000,-1.970091
KC933,100.000000,0.150000,-9.271880
KC933,300.000000,0.150000,-3.513231
KC933,100.000000,0.150000,-5.669285
KC933,300.000000,0.150000,-5.896888
KC933,100.000000,0.150000,-6.557585
KC933,300.000000,0.150000,-4.162627
KC933,100.000000,0.150000,-6.747782
KC933,300.000000,0.150000,-3.557647
KC933,100.000000,0.150000,-6.044528
KC933,300.000000,0.150000,-3.593990
KC933,100.000000,0.150000,-5.804272
KC933,300.000000,0.150000,-5.407332
KC933,100.000000,0.150000,-8.562069
KC933,300.000000,0.150000,-10.820115
KC933,100.000000,0.150000,-7.235530
KC933,300.000000,0.150000,-5.690927
KC933,100.000000,0.150000,-5.854430
KC933,300.000000,0.150000,-6.525084
