SubjectID,block,width,p
JC876,100.000000,0.050000,-4.013318
JC876,300.000000,0.050000,-4.545099
JC876,100.000000,0.050000,-6.771552
JC876,300.000000,0.050000,-3.988002
JC876,100.000000,0.050000,-5.670400
JC876,300.000000,0.050000,-5.314954
JC876,100.000000,0.050000,-3.155805
JC876,300.000000,0.050000,-6.994960
JC876,100.000000,0.050000,-6.211558
JC876,300.000000,0.050000,-5.646430
JC876,100.000000,0.050000,-8.104238
JC876,300.000000,0.050000,-3.825552
JC876,100.000000,0.050000,-5.497176
JC876,300.000000,0.050000,-6.142110
JC876,100.000000,0.050000,-4.707753
JC876,300.000000,0.050000,-6.403082
JC876,100.000000,0.050000,-3.986358
JC876,300.000000,0.050000,-5.591644
JC876,100.000000,0.050000,-5.836615
JC876,300.000000,0.050000,-1.604403
