SubjectID,block,width,p
LC903,100.000000,0.100000,-6.554723
LC903,300.000000,0.100000,-5.587421
LC903,100.000000,0.100000,-7.270091
LC903,300.000000,0.100000,-1.652277
LC903,100.000000,0.100000,-7.484540
LC903,300.000000,0.100000,-2.183938
LC903,100.000000,0.100000,-8.672486
LC903,300.000000,0.100000,-4.405871
LC903,100.000000,0.100000,-7.802131
LC903,300.000000,0.100000,-2.561418
LC903,100.000000,0.100000,-7.382223
LC903,300.000000,0.100000,-2.676599
LC903,100.000000,0.100000,-6.077585
LC903,300.000000,0.100000,-4.321577
LC903,100.000000,0.100000,-6.212813
LC903,300.000000,0.100000,-9.772208
LC903,100.000000,0.100000,-6.813100
LC903,300.000000,0.100000,-7.966583
LC903,100.000000,0.100000,-7.724334
LC903,300.000000,0.100000,-9.196934
