SubjectID,block,width,p
HC952,100.000000,0.300000,-8.857662
HC952,300.000000,0.300000,-6.360106
HC952,100.000000,0.300000,-3.874188
HC952,300.000000,0.300000,-3.638784
HC952,100.000000,0.300000,-2.558976
HC952,300.000000,0.300000,-4.752748
HC952,100.000000,0.300000,-4.637210
HC952,300.000000,0.300000,-3.362208
HC952,100.000000,0.300000,-4.095143
HC952,300.000000,0.300000,-1.615339
HC952,100.000000,0.300000,-2.712363
HC952,300.000000,0.300000,-2.758077
HC952,100.000000,0.300000,-5.208932
HC952,300.000000,0.300000,-1.914995
HC952,100.000000,0.300000,-3.784430
HC952,300.000000,0.300000,-4.786738
HC952,100.000000,0.300000,-3.391214
HC952,300.000000,0.300000,-9.406306
HC952,100.000000,0.300000,-3.691444
HC952,300.000000,0.300000,-3.611920
