SubjectID,block,width,p
IB748,100.000000,0.100000,-1.869265
IB748,300.000000,0.100000,-1.090642
IB748,100.000000,0.100000,-2.366263
IB748,300.000000,0.100000,-0.581112
IB748,100.000000,0.100000,-2.273727
IB748,300.000000,0.100000,-7.169907
IB748,100.000000,0.100000,-3.253941
IB748,300.000000,0.100000,-1.020594
IB748,100.000000,0.100000,-6.448939
IB748,300.000000,0.100000,-1.781433
IB748,100.000000,0.100000,-0.983249
IB748,300.000000,0.100000,-1.129052
IB748,100.000000,0.100000,-3.782875
IB748,300.000000,0.100000,-4.437651
IB748,100.000000,0.100000,-4.918295
IB748,300.000000,0.100000,-1.730413
IB748,100.000000,0.100000,-5.760840
IB748,300.000000,0.100000,-0.364600
IB748,100.000000,0.100000,-4.738373
IB748,300.000000,0.100000,-14.180680
