SubjectID,block,width,p
IB642,100.000000,0.300000,-7.988707
IB642,300.000000,0.300000,-7.984774
IB642,100.000000,0.300000,-7.398048
IB642,300.000000,0.300000,-7.171286
IB642,100.000000,0.300000,-7.900077
IB642,300.000000,0.300000,-7.546014
IB642,100.000000,0.300000,-7.519671
IB642,300.000000,0.300000,-6.949197
IB642,100.000000,0.300000,-7.284653
IB642,300.000000,0.300000,-8.116016
IB642,100.000000,0.300000,-7.047730
IB642,300.000000,0.300000,-7.856635
IB642,100.000000,0.300000,-7.667958
IB642,300.000000,0.300000,-8.096777
IB642,100.000000,0.300000,-7.752891
IB642,300.000000,0.300000,-6.979945
IB642,100.000000,0.300000,-6.723131
IB642,300.000000,0.300000,-6.636482
IB642,100.000000,0.300000,-6.862365
IB642,300.000000,0.300000,-6.853840
