SubjectID,block,width,p
IC1099,100.000000,0.300000,-6.967502
IC1099,300.000000,0.300000,-1.989796
IC1099,100.000000,0.300000,-5.259081
IC1099,300.000000,0.300000,-9.410781
IC1099,100.000000,0.300000,-6.453309
IC1099,300.000000,0.300000,-4.471960
IC1099,100.000000,0.300000,-8.359374
IC1099,300.000000,0.300000,-5.798413
IC1099,100.000000,0.300000,-7.119414
IC1099,300.000000,0.300000,-10.264953
IC1099,100.000000,0.300000,-8.349202
IC1099,300.000000,0.300000,-3.321850
IC1099,100.000000,0.300000,-6.450343
IC1099,300.000000,0.300000,-3.786083
IC1099,100.000000,0.300000,-4.710496
IC1099,300.000000,0.300000,-4.655991
IC1099,100.000000,0.300000,-7.143110
IC1099,300.000000,0.300000,-4.319300
IC1099,100.000000,0.300000,-9.623308
IC1099,300.000000,0.300000,-7.744259
