SubjectID,block,width,p
IC1045,100.000000,0.300000,-8.318159
IC1045,300.000000,0.300000,-6.888850
IC1045,100.000000,0.300000,-8.531293
IC1045,300.000000,0.300000,-7.979037
IC1045,100.000000,0.300000,-7.680650
IC1045,300.000000,0.300000,-7.814383
IC1045,100.000000,0.300000,-7.824174
IC1045,300.000000,0.300000,-8.077697
IC1045,100.000000,0.300000,-7.463331
IC1045,300.000000,0.300000,-6.797354
IC1045,100.000000,0.300000,-7.310001
IC1045,300.000000,0.300000,-6.988276
IC1045,100.000000,0.300000,-6.638191
IC1045,300.000000,0.300000,-7.022465
IC1045,100.000000,0.300000,-8.129373
IC1045,300.000000,0.300000,-7.124703
IC1045,100.000000,0.300000,-6.876256
IC1045,300.000000,0.300000,-7.566620
IC1045,100.000000,0.300000,-7.777597
IC1045,300.000000,0.300000,-8.185312
