SubjectID,block,width,p
HC1041,100.000000,0.150000,-6.497362
HC1041,300.000000,0.150000,-8.463407
HC1041,100.000000,0.150000,-5.751726
HC1041,300.000000,0.150000,-7.888789
HC1041,100.000000,0.150000,-7.172371
HC1041,300.000000,0.150000,-7.292066
HC1041,100.000000,0.150000,-5.915744
HC1041,300.000000,0.150000,-7.082052
HC1041,100.000000,0.150000,-8.115938
HC1041,300.000000,0.150000,-6.375021
HC1041,100.000000,0.150000,-7.186971
HC1041,300.000000,0.150000,-8.132377
HC1041,100.000000,0.150000,-8.633347
HC1041,300.000000,0.150000,-8.334888
HC1041,100.000000,0.150000,-5.332625
HC1041,300.000000,0.150000,-6.814487
HC1041,100.000000,0.150000,-8.427348
HC1041,300.000000,0.150000,-6.879098
HC1041,100.000000,0.150000,-5.828081
HC1041,300.000000,0.150000,-7.498092
