SubjectID,block,width,p
HC958,100.000000,0.000000,-5.271366
HC958,300.000000,0.000000,-7.802023
HC958,100.000000,0.000000,-5.565733
HC958,300.000000,0.000000,-4.101326
HC958,100.000000,0.000000,-5.186373
HC958,300.000000,0.000000,-6.597383
HC958,100.000000,0.000000,-6.953510
HC958,300.000000,0.000000,-6.946238
HC958,100.000000,0.000000,-5.939314
HC958,300.000000,0.000000,-10.177732
HC958,100.000000,0.000000,-5.349021
HC958,300.000000,0.000000,-4.437050
HC958,100.000000,0.000000,-7.600683
HC958,300.000000,0.000000,-4.378407
HC958,100.000000,0.000000,-8.377645
HC958,300.000000,0.000000,-6.587167
HC958,100.000000,0.000000,-6.657498
HC958,300.000000,0.000000,-4.772973
HC958,100.000000,0.000000,-6.776944
HC958,300.000000,0.000000,-5.316231
