SubjectID,block,width,p
GC1042,100.000000,0.300000,-6.200094
GC1042,300.000000,0.300000,-7.533075
GC1042,100.000000,0.300000,-4.629003
GC1042,300.000000,0.300000,-5.491989
GC1042,100.000000,0.300000,-8.520216
GC1042,300.000000,0.300000,-7.323324
GC1042,100.000000,0.300000,-10.605647
GC1042,300.000000,0.300000,-5.315318
GC1042,100.000000,0.300000,-4.068067
GC1042,300.000000,0.300000,-6.622479
GC1042,100.000000,0.300000,-3.231693
GC1042,300.000000,0.300000,-7.772939
GC1042,100.000000,0.300000,-6.930753
GC1042,300.000000,0.300000,-6.085900
GC1042,100.000000,0.300000,-5.665694
GC1042,300.000000,0.300000,-6.168682
GC1042,100.000000,0.300000,-6.530314
GC1042,300.000000,0.300000,-6.737933
GC1042,100.000000,0.300000,-7.893025
GC1042,300.000000,0.300000,-6.184844
