SubjectID,block,width,p
HB631,100.000000,0.250000,-6.828730
HB631,300.000000,0.250000,-7.040210
HB631,100.000000,0.250000,-6.444468
HB631,300.000000,0.250000,-7.275745
HB631,100.000000,0.250000,-6.592288
HB631,300.000000,0.250000,-8.620172
HB631,100.000000,0.250000,-7.084497
HB631,300.000000,0.250000,-6.986660
HB631,100.000000,0.250000,-6.724687
HB631,300.000000,0.250000,-6.467132
HB631,100.000000,0.250000,-7.361982
HB631,300.000000,0.250000,-8.086696
HB631,100.000000,0.250000,-7.487511
HB631,300.000000,0.250000,-6.664541
HB631,100.000000,0.250000,-7.148402
HB631,300.000000,0.250000,-7.011626
HB631,100.000000,0.250000,-6.125299
HB631,300.000000,0.250000,-7.063269
HB631,100.000000,0.250000,-7.096285
HB631,300.000000,0.250000,-7.941967
