SubjectID,block,width,p
JB758,100.000000,0.300000,-6.795354
JB758,300.000000,0.300000,-1.080657
JB758,100.000000,0.300000,-6.291509
JB758,300.000000,0.300000,-0.992469
JB758,100.000000,0.300000,-3.737700
JB758,300.000000,0.300000,-2.329299
JB758,100.000000,0.300000,-0.916259
JB758,300.000000,0.300000,-1.709985
JB758,100.000000,0.300000,-4.448341
JB758,300.000000,0.300000,-8.994862
JB758,100.000000,0.300000,-8.141766
JB758,300.000000,0.300000,-7.971397
JB758,100.000000,0.300000,-6.857264
JB758,300.000000,0.300000,-3.676515
JB758,100.000000,0.300000,-1.852352
JB758,300.000000,0.300000,-0.962586
JB758,100.000000,0.300000,-3.366887
JB758,300.000000,0.300000,-4.381395
JB758,100.000000,0.300000,-1.390720
JB758,300.000000,0.300000,-2.893047
