SubjectID,block,width,p
HC958,100.000000,0.300000,-5.744386
HC958,300.000000,0.300000,-5.295603
HC958,100.000000,0.300000,-4.699484
HC958,300.000000,0.300000,-5.973874
HC958,100.000000,0.300000,-9.521701
HC958,300.000000,0.300000,-6.147063
HC958,100.000000,0.300000,-7.579447
HC958,300.000000,0.300000,-6.046736
HC958,100.000000,0.300000,-8.158740
HC958,300.000000,0.300000,-6.187983
HC958,100.000000,0.300000,-8.754016
HC958,300.000000,0.300000,-5.681963
HC958,100.000000,0.300000,-6.088304
HC958,300.000000,0.300000,-4.938009
HC958,100.000000,0.300000,-5.340010
HC958,300.000000,0.300000,-3.752317
HC958,100.000000,0.300000,-4.681481
HC958,300.000000,0.300000,-6.013801
HC958,100.000000,0.300000,-6.341085
HC958,300.000000,0.300000,-9.877932
