SubjectID,block,width,p
IB217,100.000000,0.200000,-0.581379
IB217,300.000000,0.200000,-0.612012
IB217,100.000000,0.200000,-2.297994
IB217,300.000000,0.200000,-0.511891
IB217,100.000000,0.200000,-8.418339
IB217,300.000000,0.200000,-3.589779
IB217,100.000000,0.200000,-0.570730
IB217,300.000000,0.200000,-0.548790
IB217,100.000000,0.200000,-3.971805
IB217,300.000000,0.200000,-1.983295
IB217,100.000000,0.200000,-0.835503
IB217,300.000000,0.200000,-1.694905
IB217,100.000000,0.200000,-1.209765
IB217,300.000000,0.200000,-0.378305
IB217,100.000000,0.200000,-1.227643
IB217,300.000000,0.200000,-1.325223
IB217,100.000000,0.200000,-3.774385
IB217,300.000000,0.200000,-0.681624
IB217,100.000000,0.200000,-0.391315
IB217,300.000000,0.200000,-1.817550
