SubjectID,block,width,p
GC1098,100.000000,0.200000,-6.210342
GC1098,300.000000,0.200000,-7.732167
GC1098,100.000000,0.200000,-7.196537
GC1098,300.000000,0.200000,-7.314235
GC1098,100.000000,0.200000,-6.381777
GC1098,300.000000,0.200000,-7.352748
GC1098,100.000000,0.200000,-6.306659
GC1098,300.000000,0.200000,-7.673530
GC1098,100.000000,0.200000,-6.347207
GC1098,300.000000,0.200000,-7.369949
GC1098,100.000000,0.200000,-7.044398
GC1098,300.000000,0.200000,-8.207780
GC1098,100.000000,0.200000,-7.722864
GC1098,300.000000,0.200000,-7.505605
GC1098,100.000000,0.200000,-7.231990
GC1098,300.000000,0.200000,-6.810796
GC1098,100.000000,0.200000,-8.185828
GC1098,300.000000,0.200000,-7.657226
GC1098,100.000000,0.200000,-7.777268
GC1098,300.000000,0.200000,-7.166430
