SubjectID,block,width,p
GB240,100.000000,0.100000,-3.833642
GB240,300.000000,0.100000,-4.224154
GB240,100.000000,0.100000,-3.318481
GB240,300.000000,0.100000,-6.771576
GB240,100.000000,0.100000,-1.546666
GB240,300.000000,0.100000,-3.877907
GB240,100.000000,0.100000,-1.678858
GB240,300.000000,0.100000,-7.515201
GB240,100.000000,0.100000,-3.070187
GB240,300.000000,0.100000,-4.776507
GB240,100.000000,0.100000,-2.578063
GB240,300.000000,0.100000,-7.630178
GB240,100.000000,0.100000,-4.167577
GB240,300.000000,0.100000,-9.401168
GB240,100.000000,0.100000,-5.291607
GB240,300.000000,0.100000,-6.919598
GB240,100.000000,0.100000,-6.694958
GB240,300.000000,0.100000,-5.866132
GB240,100.000000,0.100000,-10.307681
GB240,300.000000,0.100000,-6.045231
