SubjectID,block,width,p
HC896,100.000000,0.000000,-6.974413
HC896,300.000000,0.000000,-6.553269
HC896,100.000000,0.000000,-7.010962
HC896,300.000000,0.000000,-7.656538
HC896,100.000000,0.000000,-8.560605
HC896,300.000000,0.000000,-7.324895
HC896,100.000000,0.000000,-6.700809
HC896,300.000000,0.000000,-7.347823
HC896,100.000000,0.000000,-7.016909
HC896,300.000000,0.000000,-8.215918
HC896,100.000000,0.000000,-7.428013
HC896,300.000000,0.000000,-7.589183
HC896,100.000000,0.000000,-7.335288
HC896,300.000000,0.000000,-7.080343
HC896,100.000000,0.000000,-6.944379
HC896,300.000000,0.000000,-7.168172
HC896,100.000000,0.000000,-7.755387
HC896,300.000000,0.000000,-7.341659
HC896,100.000000,0.000000,-7.649921
HC896,300.000000,0.000000,-7.023402
