SubjectID,block,width,p
IC928,100.000000,0.000000,-6.311732
IC928,300.000000,0.000000,-7.321167
IC928,100.000000,0.000000,-7.566017
IC928,300.000000,0.000000,-5.906562
IC928,100.000000,0.000000,-9.190765
IC928,300.000000,0.000000,-6.974472
IC928,100.000000,0.000000,-6.969375
IC928,300.000000,0.000000,-6.222516
IC928,100.000000,0.000000,-6.603557
IC928,300.000000,0.000000,-6.389326
IC928,100.000000,0.000000,-6.310241
IC928,300.000000,0.000000,-7.971864
IC928,100.000000,0.000000,-6.423750
IC928,300.000000,0.000000,-6.859206
IC928,100.000000,0.000000,-6.504868
IC928,300.000000,0.000000,-6.487289
IC928,100.000000,0.000000,-8.987610
IC928,300.000000,0.000000,-6.534383
IC928,100.000000,0.000000,-7.285345
IC928,300.000000,0.000000,-6.670453
