SubjectID,block,width,p
IC961,100.000000,0.200000,-6.276996
IC961,300.000000,0.200000,-5.474332
IC961,100.000000,0.200000,-8.122099
IC961,300.000000,0.200000,-2.460810
IC961,100.000000,0.200000,-5.358592
IC961,300.000000,0.200000,-7.267121
IC961,100.000000,0.200000,-10.324312
IC961,300.000000,0.200000,-4.769569
IC961,100.000000,0.200000,-5.679067
IC961,300.000000,0.200000,-5.772272
IC961,100.000000,0.200000,-6.084712
IC961,300.000000,0.200000,-9.223384
IC961,100.000000,0.200000,-4.964750
IC961,300.000000,0.200000,-5.413336
IC961,100.000000,0.200000,-5.846992
IC961,300.000000,0.200000,-4.213119
IC961,100.000000,0.200000,-8.588827
IC961,300.000000,0.200000,-5.848357
IC961,100.000000,0.200000,-7.301765
IC961,300.000000,0.200000,-7.507422
