SubjectID,block,width,p
HB365,100.000000,0.200000,-3.887214
HB365,300.000000,0.200000,-4.987548
HB365,100.000000,0.200000,-2.829931
HB365,300.000000,0.200000,-5.622514
HB365,100.000000,0.200000,-7.304508
HB365,300.000000,0.200000,-6.006843
HB365,100.000000,0.200000,-5.778983
HB365,300.000000,0.200000,-5.437984
HB365,100.000000,0.200000,-5.043886
HB365,300.000000,0.200000,-5.013840
HB365,100.000000,0.200000,-3.783246
HB365,300.000000,0.200000,-3.112902
HB365,100.000000,0.200000,-6.348998
HB365,300.000000,0.200000,-6.044021
HB365,100.000000,0.200000,-9.010210
HB365,300.000000,0.200000,-3.331643
HB365,100.000000,0.200000,-8.759038
HB365,300.000000,0.200000,-4.734378
HB365,100.000000,0.200000,-5.984916
HB365,300.000000,0.200000,-2.217822
