SubjectID,block,width,p
IC1089,100.000000,0.200000,-6.597992
IC1089,300.000000,0.200000,-7.411526
IC1089,100.000000,0.200000,-9.578228
IC1089,300.000000,0.200000,-6.297722
IC1089,100.000000,0.200000,-8.278433
IC1089,300.000000,0.200000,-3.661130
IC1089,100.000000,0.200000,-3.924055
IC1089,300.000000,0.200000,-2.912841
IC1089,100.000000,0.200000,-5.168397
IC1089,300.000000,0.200000,-5.498604
IC1089,100.000000,0.200000,-5.478315
IC1089,300.000000,0.200000,-2.374656
IC1089,100.000000,0.200000,-6.895726
IC1089,300.000000,0.200000,-6.482487
IC1089,100.000000,0.200000,-5.357975
IC1089,300.000000,0.200000,-3.834298
IC1089,100.000000,0.200000,-4.649317
IC1089,300.000000,0.200000,-8.749414
IC1089,100.000000,0.200000,-3.715830
IC1089,300.000000,0.200000,-6.158161
