SubjectID,block,width,p
HC1079,100.000000,0.150000,-4.298216
HC1079,300.000000,0.150000,-2.814945
HC1079,100.000000,0.150000,-9.840915
HC1079,300.000000,0.150000,-5.780164
HC1079,100.000000,0.150000,-6.367851
HC1079,300.000000,0.150000,-7.530441
HC1079,100.000000,0.150000,-6.338171
HC1079,300.000000,0.150000,-6.702922
HC1079,100.000000,0.150000,-7.865901
HC1079,300.000000,0.150000,-5.792656
HC1079,100.000000,0.150000,-2.345729
HC1079,300.000000,0.150000,-2.910524
HC1079,100.000000,0.150000,-4.845787
HC1079,300.000000,0.150000,-2.777161
HC1079,100.000000,0.150000,-5.454343
HC1079,300.000000,0.150000,-3.898269
HC1079,100.000000,0.150000,-4.479211
HC1079,300.000000,0.150000,-6.122383
HC1079,100.000000,0.150000,-4.861916
HC1079,300.000000,0.150000,-3.299090
