SubjectID,block,width,p
GC860,100.000000,0.200000,-7.145461
GC860,300.000000,0.200000,-6.912230
GC860,100.000000,0.200000,-6.711642
GC860,300.000000,0.200000,-7.280136
GC860,100.000000,0.200000,-8.538455
GC860,300.000000,0.200000,-7.229661
GC860,100.000000,0.200000,-7.166503
GC860,300.000000,0.200000,-7.584453
GC860,100.000000,0.200000,-7.610095
GC860,300.000000,0.200000,-7.524444
GC860,100.000000,0.200000,-7.451122
GC860,300.000000,0.200000,-7.842588
GC860,100.000000,0.200000,-7.030016
GC860,300.000000,0.200000,-7.390752
GC860,100.000000,0.200000,-7.186003
GC860,300.000000,0.200000,-7.128986
GC860,100.000000,0.200000,-7.006493
GC860,300.000000,0.200000,-7.830348
GC860,100.000000,0.200000,-8.015019
GC860,300.000000,0.200000,-7.606056
