SubjectID,block,width,p
IC961,100.000000,0.300000,-4.879206
IC961,300.000000,0.300000,-4.744727
IC961,100.000000,0.300000,-7.127389
IC961,300.000000,0.300000,-4.178520
IC961,100.000000,0.300000,-7.894430
IC961,300.000000,0.300000,-7.763858
IC961,100.000000,0.300000,-5.453725
IC961,300.000000,0.300000,-7.511769
IC961,100.000000,0.300000,-4.384953
IC961,300.000000,0.300000,-3.948516
IC961,100.000000,0.300000,-5.504947
IC961,300.000000,0.300000,-8.160613
IC961,100.000000,0.300000,-8.572256
IC961,300.000000,0.300000,-6.712379
IC961,100.000000,0.300000,-6.186327
IC961,300.000000,0.300000,-7.161774
IC961,100.000000,0.300000,-6.665669
IC961,300.000000,0.300000,-4.418554
IC961,100.000000,0.300000,-6.037582
IC961,300.000000,0.300000,-3.685459
