SubjectID,block,width,p
IB754,100.000000,0.200000,-6.167820
IB754,300.000000,0.200000,-4.974231
IB754,100.000000,0.200000,-5.681172
IB754,300.000000,0.200000,-5.761622
IB754,100.000000,0.200000,-9.610033
IB754,300.000000,0.200000,-9.713733
IB754,100.000000,0.200000,-5.856484
IB754,300.000000,0.200000,-4.176291
IB754,100.000000,0.200000,-7.511911
IB754,300.000000,0.200000,-8.163961
IB754,100.000000,0.200000,-8.003929
IB754,300.000000,0.200000,-4.743482
IB754,100.000000,0.200000,-6.363206
IB754,300.000000,0.200000,-4.523524
IB754,100.000000,0.200000,-6.608143
IB754,300.000000,0.200000,-6.516177
IB754,100.000000,0.200000,-6.661033
IB754,300.000000,0.200000,-5.346565
IB754,100.000000,0.200000,-6.164767
IB754,300.000000,0.200000,-5.262987
