SubjectID,block,width,p
KB509,100.000000,0.050000,-1.361759
KB509,300.000000,0.050000,-1.859407
KB509,100.000000,0.050000,-6.268780
KB509,300.000000,0.050000,-0.765948
KB509,100.000000,0.050000,-3.011823
KB509,300.000000,0.050000,-1.351870
KB509,100.000000,0.050000,-2.109289
KB509,300.000000,0.050000,-3.935596
KB509,100.000000,0.050000,-10.332985
KB509,300.000000,0.050000,-1.264446
KB509,100.000000,0.050000,-3.172291
KB509,300.000000,0.050000,-0.480472
KB509,100.000000,0.050000,-5.066887
KB509,300.000000,0.050000,-3.145460
KB509,100.000000,0.050000,-1.089184
KB509,300.000000,0.050000,-8.860137
KB509,100.000000,0.050000,-1.478803
KB509,300.000000,0.050000,-0.861145
KB509,100.000000,0.050000,-7.519624
KB509,300.000000,0.050000,-1.975493
