SubjectID,block,width,p
HC960,100.000000,0.300000,-5.708372
HC960,300.000000,0.300000,-5.075049
HC960,100.000000,0.300000,-7.984002
HC960,300.000000,0.300000,-4.825956
HC960,100.000000,0.300000,-4.556011
HC960,300.000000,0.300000,-3.207962
HC960,100.000000,0.300000,-3.362065
HC960,300.000000,0.300000,-2.691359
HC960,100.000000,0.300000,-8.178279
HC960,300.000000,0.300000,-0.617202
HC960,100.000000,0.300000,-4.723626
HC960,300.000000,0.300000,-8.782339
HC960,100.000000,0.300000,-12.316645
HC960,300.000000,0.300000,-4.906840
HC960,100.000000,0.300000,-5.036269
HC960,300.000000,0.300000,-5.561283
HC960,100.000000,0.300000,-5.366084
HC960,300.000000,0.300000,-2.596996
HC960,100.000000,0.300000,-3.150781
HC960,300.000000,0.300000,-2.544522
