SubjectID,block,width,p
KB247,100.000000,0.250000,-7.634125
KB247,300.000000,0.250000,-6.441622
KB247,100.000000,0.250000,-6.908096
KB247,300.000000,0.250000,-3.843620
KB247,100.000000,0.250000,-5.476150
KB247,300.000000,0.250000,-7.757542
KB247,100.000000,0.250000,-6.194418
KB247,300.000000,0.250000,-7.661661
KB247,100.000000,0.250000,-9.361996
KB247,300.000000,0.250000,-8.722109
KB247,100.000000,0.250000,-8.675048
KB247,300.000000,0.250000,-5.465607
KB247,100.000000,0.250000,-6.013901
KB247,300.000000,0.250000,-4.435667
KB247,100.000000,0.250000,-8.416875
KB247,300.000000,0.250000,-5.548590
KB247,100.000000,0.250000,-5.388723
KB247,300.000000,0.250000,-5.967623
KB247,100.000000,0.250000,-5.793285
KB247,300.000000,0.250000,-6.025657
